26030
445           8329              0     2.8300e-06     1.7900e-02     5.3900e-05
446           8339              0     1.7600e-06     3.4600e-02     7.6800e-05
447           8443              0     1.7500e-05     2.2600e-02     6.6300e-05
448           8577              0     1.8600e-05     4.0000e-02     8.6600e-05
449           8588              0     1.5900e-05     4.1800e-02     1.8100e-04
450           8614              0     4.2800e-06     4.7200e-02     1.0700e-04
451           8641              0     1.8000e-05     1.4800e-02     1.5900e-04
452           8656              0     1.1900e-06     2.1000e-02     1.1800e-04
453           8782              0     2.1000e-05     3.0300e-02     1.5100e-04
454           8801              0     1.7600e-06     3.8700e-02     1.3700e-04
455           8884              0     2.0200e-05     3.2000e-02     1.9300e-04
456           8889              0     7.6000e-06     2.6600e-02     1.7300e-04
457           8988              0     1.5100e-05     1.7700e-02     7.1400e-05
458           9058              0     8.5500e-06     6.2500e-02     1.4400e-04
459           9065              0     9.0500e-07     3.5200e-02     1.4000e-04
460           9081              0     1.2100e-05     4.8100e-02     1.7200e-04
461           9124              0     2.1000e-05     3.0300e-02     1.5100e-04
462           9125              0     2.1000e-05     3.0300e-02     1.5100e-04
463           9136              0     1.8000e-06     6.2500e-02     1.8000e-04
464           9170              0     7.3300e-06     4.5500e-02     1.1000e-04
465           9229              0     2.0600e-05     1.6200e-02     1.2000e-04
466           9299              0     8.9700e-06     4.8100e-02     2.2200e-04
467           9328              0     2.1000e-05     3.0300e-02     1.5100e-04
468           9367              0     1.7500e-06     6.2500e-02     6.7800e-05
469           9589              0     9.1600e-07     3.9400e-02     1.0400e-04
470           9758              0     1.5300e-05     3.3200e-02     1.7700e-04
471           9842              0     7.9600e-06     1.7800e-02     1.1600e-04
472           9919              0     1.4600e-05     2.7500e-02     1.2200e-04
473           9999              0     6.6100e-06     1.2300e-02     8.6600e-05
474          10014              0     1.7100e-05     4.6600e-02     1.8100e-04
475          10101              0     8.3900e-06     1.4200e-02     3.7400e-05
476          10301              0     1.8100e-05     3.1300e-02     1.1700e-04
477          10338              0     1.1200e-05     2.2800e-02     1.0600e-04
478          10369              0     9.6700e-06     2.0000e-02     7.0700e-05
479          10385              0     1.2100e-05     4.0900e-02     7.2800e-05
480          10807              0     1.8100e-05     2.7400e-02     1.7700e-04
481          10831              0     8.3900e-06     3.9900e-02     8.0600e-05
482          10867              0     1.0400e-06     1.7500e-02     1.0000e-04
483          10882              0     9.9900e-06     3.1800e-02     1.1700e-04
484          10972              0     7.6000e-06     4.6600e-02     1.2900e-04
485          11009              0     1.8800e-05     1.9000e-02     1.0000e-04
486          11052              0     1.3200e-05     4.0800e-02     4.5800e-05
487          11071              0     3.2100e-06     3.8500e-02     1.6700e-04
488          11073              0     1.4100e-05     2.0300e-02     7.0700e-05
489          11129              0     2.8300e-06     4.8100e-02     1.4200e-04
490          11150              0     1.5600e-05     3.4700e-02     1.4900e-04
491          11154              0     9.0400e-07     7.9500e-02     8.0600e-05
492          11202              0     2.1000e-05     3.0300e-02     1.5100e-04
493          11244              0     5.9800e-06     3.8400e-02     1.2400e-04
494          11268              0     8.4600e-06     3.0900e-02     1.4600e-04
495          11311              0     2.1000e-05     3.0300e-02     1.5100e-04
496          11451              0     6.3200e-06     4.4800e-02     5.4800e-05
497          11466              0     2.1000e-05     3.0300e-02     1.5100e-04
498          11481              0     1.0100e-06     4.8100e-02     6.6300e-05
499          11548              0     1.8900e-05     3.4800e-02     7.1400e-05
500          11581              0     2.0100e-05     4.8100e-02     2.0300e-04
501          11610              0     1.7200e-05     2.2900e-02     7.2800e-05
502          11636              0     8.4700e-06     1.8400e-02     7.6800e-05
503          11676              0     1.0400e-05     3.4200e-02     1.8400e-04
504          11730              0     4.1700e-06     3.1300e-02     7.2800e-05
505          11884              0     1.7700e-06     2.1800e-02     8.1900e-05
506          11901              0     2.1000e-05     3.0300e-02     1.5100e-04
507          11903              0     2.1000e-05     3.0300e-02     1.5100e-04
508          11911              0     1.1400e-05     2.6300e-02     1.4200e-04
509          12142              0     1.3000e-05     3.2000e-02     4.9000e-05
510          12233              0     1.5100e-05     3.2200e-02     1.0000e-05
511          12287              0     1.7700e-06     6.2500e-02     1.0300e-04
512          12298              0     2.1000e-05     3.0300e-02     1.5100e-04
513          12313              0     2.1000e-05     3.0300e-02     1.5100e-04
514              1           3295     5.2100e-06     3.1300e-02     1.2000e-04
515              1           6142     7.6800e-06     3.8700e-02     1.7500e-04
516              1           1048     1.2100e-05     2.6200e-02     1.0500e-04
517              2           2081     1.7600e-06     3.5000e-02     5.0000e-05
518              2           8283     1.3600e-06     3.6000e-02     5.2000e-05
519              2           3561     3.6400e-06     2.9500e-02     1.3600e-04
520              3           3308     4.2300e-06     4.1400e-02     1.2400e-04
521              4            443     1.3600e-06     4.8100e-02     1.6600e-04
522              5          10332     1.3600e-06     6.2500e-02     1.1700e-04
523              5           1675     1.7300e-06     6.2500e-02     1.4600e-04
524              6           1473     6.9100e-06     1.2700e-02     4.1200e-05
525              6           7212     8.5700e-06     2.8600e-02     1.1400e-04
526              7           6127     8.7200e-06     4.0500e-02     7.8700e-05
527              7           7798     7.3700e-06     6.2500e-02     1.0100e-04
528              8          10424     2.1100e-05     1.8600e-02     1.8800e-04
529              8           1944     1.9800e-05     2.9300e-02     5.3900e-05
530              8           6744     2.2600e-05     3.7300e-02     7.0000e-05
531              8            453     1.8900e-05     1.6900e-02     6.0000e-05
532              8           7989     1.6000e-05     3.8000e-02     7.5500e-05
533              8          11842     2.3100e-05     3.4600e-02     5.0000e-05
534              8            568     2.1600e-05     1.8900e-02     1.0900e-04
535              8          10433     3.1300e-05     3.7200e-02     6.4800e-05
536              9           7282     8.6300e-06     4.8100e-02     1.0700e-04
537              9           9241     2.6200e-06     4.8100e-02     6.1600e-05
538             10           6651     5.0200e-06     2.1100e-02     1.2700e-04
539             10          11603     8.6000e-06     4.6600e-02     6.4800e-05
540             11          10559     3.3600e-06     4.6600e-02     1.1100e-04
541             11           6990     1.3400e-06     3.1300e-02     9.1100e-05
542             12          10984     2.1400e-05     3.1700e-02     1.3400e-04
543             12           3102     1.8900e-05     3.4000e-02     9.1100e-05
544             13           8882     9.3300e-07     2.1100e-02     7.3500e-05
545             13           5250     3.6400e-06     4.1500e-02     1.7300e-04
546             13           6378     3.6400e-06     4.1500e-02     1.7300e-04
547             14           2812     9.7200e-07     9.0000e-03     4.3600e-05
548             14           3472     3.6100e-06     3.0200e-02     1.0300e-04
549             15           9277     4.9200e-06     4.4300e-02     1.3300e-04
550             16          12203     5.7700e-06     4.4000e-02     5.7400e-05
551             16           1411     8.1100e-06     2.9900e-02     1.1200e-04
552             17          12230     7.4700e-06     3.5700e-02     4.5800e-05
553             17           6319     2.5700e-06     1.4700e-02     8.6600e-05
554             17           6518     1.3000e-06     6.2500e-02     1.5000e-04
555             17           8751     2.5400e-06     2.5600e-02     8.3100e-05
556             17           9276     6.4100e-06     4.8100e-02     5.1000e-05
557             17           3059     1.2100e-06     7.9500e-02     5.1000e-05
558             17           8592     7.4700e-06     3.5700e-02     4.5800e-05
559             18           6008     5.4200e-06     3.0400e-02     4.0000e-05
560             18           5416     5.2900e-06     6.2500e-02     1.0000e-04
561             18           6724     4.9100e-06     3.7000e-02     1.1000e-04
562             18           2443     5.5900e-06     3.4600e-02     1.7900e-04
563             18           4075     4.3800e-06     4.6400e-02     1.5700e-04
564             19           2628     5.2000e-06     4.2600e-02     9.2200e-05
565             19           3608     1.2500e-06     6.2500e-02     8.0600e-05
566             20           3188     1.7400e-06     3.1300e-02     6.3200e-05
567             20           3168     1.7300e-06     2.8600e-02     1.6800e-04
568             21          12016     7.2900e-06     3.5500e-02     6.6300e-05
569             21           9813     2.6000e-06     1.6400e-02     5.1000e-05
570             21           8005     1.8000e-06     2.7700e-02     1.1900e-04
571             21           1010     6.3700e-06     4.7100e-02     1.1000e-04
